Employee_ID,Attrition_rate
EID_9689,0.08209999999999999
EID_1668,0.3897
EID_8120,0.0795
EID_22777,0.3749666666666666
EID_19141,0.1818666666666667
EID_22674,0.36920000000000003
EID_16121,0.09519999999999999
EID_14662,0.06113333333333334
EID_23290,0.14370000000000002
EID_20144,0.06516666666666666
EID_23052,0.11220000000000001
EID_25575,0.32766666666666666
EID_23724,0.10660000000000001
EID_14759,0.3980666666666666
EID_25209,0.22336666666666669
EID_17753,0.13223333333333334
EID_4693,0.13956666666666667
EID_17284,0.21676666666666666
EID_9131,0.22143333333333334
EID_24625,0.11213333333333332
EID_24912,0.12110000000000003
EID_19612,0.058466666666666674
EID_9147,0.0882
EID_6891,0.10183333333333333
EID_10639,0.13423333333333334
EID_5880,0.2201666666666667
EID_22547,0.19556666666666667
EID_10066,0.30693333333333334
EID_7126,0.24523333333333333
EID_4929,0.11626666666666667
EID_24750,0.13296666666666668
